-2.101949602365493774e-02	1.185372695326805115e-01	-1.513435840606689453e-01	2.816438442096114159e-03	-5.529102087020874023e-01	6.049074530601501465e-01	5.769569277763366699e-01	-1.165095195174217224e-01	-4.305692613124847412e-01	-2.273881435394287109e-01	-8.355706185102462769e-02	4.773798882961273193e-01	-1.839437484741210938e-01	-1.063557714223861694e-01	-6.284333765506744385e-02	4.981044679880142212e-02	7.474306970834732056e-02	-9.013274908065795898e-01	-3.689061701297760010e-01	4.069672524929046631e-01	-5.299516320228576660e-01	4.284632503986358643e-01	3.288923203945159912e-01	3.181750476360321045e-01	-2.263923585414886475e-01	-6.263478845357894897e-02	1.647834777832031250e-01	1.535190343856811523e-01	-3.221593797206878662e-01	-2.050786614418029785e-01	-2.143805623054504395e-01	1.335439831018447876e-01	-4.125175476074218750e-01	1.818022280931472778e-01	4.902790188789367676e-01	-6.704147905111312866e-02	-1.379723697900772095e-01	-1.016980528831481934e+00	-5.192817449569702148e-01	-1.791396141052246094e-01	-4.506247341632843018e-01	-5.541446059942245483e-02	-2.965414822101593018e-01	-4.307907521724700928e-01	2.892260551452636719e-01	-2.269253432750701904e-01	4.945948123931884766e-01	4.360666573047637939e-01	5.924527347087860107e-02	-5.953963994979858398e-01	-3.700184077024459839e-02	-4.794813990592956543e-01	-3.680028319358825684e-01	1.403575390577316284e-01	4.675295352935791016e-01	2.371858358383178711e-01	-5.701832175254821777e-01	5.704656839370727539e-01	1.010324880480766296e-01	-1.984571963548660278e-01	-1.497581154108047485e-01	-4.767367541790008545e-01	-1.571173518896102905e-01	3.359272703528404236e-02	2.066383212804794312e-01	-3.581558540463447571e-02	-1.177702695131301880e-01	-2.215534746646881104e-01	-3.503454029560089111e-01	7.429560422897338867e-01	-3.150160908699035645e-01	2.657287418842315674e-01	4.011266231536865234e-01	1.461021155118942261e-01	-3.175610005855560303e-01	-4.885593652725219727e-01	-2.848764955997467041e-01	1.755863130092620850e-01	-5.999528244137763977e-02	4.141085743904113770e-01	-1.745277941226959229e-01	1.925009638071060181e-01	-1.939943432807922363e-01	-1.892962455749511719e-01	2.051239758729934692e-01	1.222789585590362549e-01	-8.811920881271362305e-02	-2.730050683021545410e-01	-1.422281265258789062e-01	-6.565205752849578857e-02	-8.347984403371810913e-02	9.855852723121643066e-01	4.674721360206604004e-01	-3.056083247065544128e-02	2.323555499315261841e-01	4.641713500022888184e-01	-4.927166998386383057e-01	3.361781835556030273e-01	-1.566473543643951416e-01	-4.862830042839050293e-01
-3.535365462303161621e-01	4.896095693111419678e-01	-2.079388499259948730e-01	5.280516743659973145e-01	-5.793348550796508789e-01	2.144307792186737061e-01	3.467153608798980713e-01	3.810587525367736816e-01	3.946667909622192383e-02	-2.432768642902374268e-01	-6.265231370925903320e-01	4.923469386994838715e-03	1.770980954170227051e-01	-2.493455708026885986e-01	5.015797615051269531e-01	-6.942204385995864868e-02	2.920987308025360107e-01	-2.751645147800445557e-01	4.017360508441925049e-03	-2.701673209667205811e-01	2.632152140140533447e-01	-5.307848099619150162e-03	3.842733502388000488e-01	3.087821602821350098e-01	5.735981464385986328e-01	2.188706398010253906e-02	-1.454062759876251221e-01	1.516240090131759644e-01	7.542164064943790436e-03	9.706782177090644836e-03	-1.403468847274780273e-01	2.672950029373168945e-01	3.309271633625030518e-01	-1.431085616350173950e-01	6.912653893232345581e-02	3.463565409183502197e-01	-2.853265590965747833e-02	1.737467013299465179e-02	-5.606693625450134277e-01	-2.202578336000442505e-01	6.023696064949035645e-01	6.600765585899353027e-01	4.063191711902618408e-01	2.425866276025772095e-01	1.913585215806961060e-01	-6.979841589927673340e-01	1.558688655495643616e-02	7.449075579643249512e-02	8.109160065650939941e-01	1.813689917325973511e-01	6.280044466257095337e-02	-3.189603388309478760e-01	4.692756384611129761e-02	-1.828986704349517822e-01	4.686382114887237549e-01	-1.077555343508720398e-01	-1.542409062385559082e-01	1.338879913091659546e-01	-2.112972587347030640e-01	2.360136993229389191e-02	-2.986647188663482666e-01	-1.979959756135940552e-01	-3.104838430881500244e-01	4.511595368385314941e-01	4.152371883392333984e-01	-2.372525930404663086e-01	-3.486331924796104431e-02	4.612033814191818237e-02	5.852723717689514160e-01	-3.638482689857482910e-01	-6.842647790908813477e-01	4.075817465782165527e-01	2.030171640217304230e-02	4.703537821769714355e-01	1.684269458055496216e-01	-1.589634716510772705e-01	1.419002097100019455e-02	1.634797751903533936e-01	1.530143171548843384e-01	-8.326007723808288574e-01	1.536761522293090820e-01	-2.740283608436584473e-01	1.059858798980712891e-01	-7.361981272697448730e-02	-2.003533542156219482e-01	3.331270813941955566e-01	-1.642255783081054688e-01	-7.164466381072998047e-01	4.897830784320831299e-01	3.314170837402343750e-01	-1.268483698368072510e-02	-1.247648745775222778e-01	1.317755132913589478e-01	-5.830656886100769043e-01	2.681538462638854980e-01	-3.119291365146636963e-01	-6.019863486289978027e-01	1.374424993991851807e-01	-9.839006513357162476e-02	-5.548166632652282715e-01
2.988789379596710205e-01	4.755903780460357666e-01	1.077926456928253174e-01	3.215046823024749756e-01	-5.361677408218383789e-01	-4.415721073746681213e-02	4.070375114679336548e-03	-7.547836750745773315e-02	-2.693228982388973236e-02	-2.952606976032257080e-01	-5.267138481140136719e-01	-6.615286320447921753e-02	2.991625070571899414e-01	-1.458694040775299072e-01	3.123825648799538612e-03	1.862038522958755493e-01	1.380891166627407074e-02	-5.585868954658508301e-01	3.913657367229461670e-02	2.118262462317943573e-03	-1.704402118921279907e-01	3.378526568412780762e-01	-1.375799030065536499e-01	3.003703951835632324e-01	3.087719380855560303e-01	5.848493427038192749e-02	-4.986132085323333740e-01	-1.737452745437622070e-01	1.763153970241546631e-01	-2.460281848907470703e-01	-9.954859316349029541e-02	-1.104142740368843079e-01	-6.503165513277053833e-02	2.010916620492935181e-01	-6.295057535171508789e-01	-1.116097569465637207e-01	7.848370820283889771e-02	-1.563226282596588135e-01	2.053996324539184570e-01	2.701151743531227112e-02	-2.252050489187240601e-01	-5.671739950776100159e-02	-8.637151867151260376e-02	-1.279241442680358887e-01	1.376305818557739258e-01	2.709837630391120911e-03	1.297733038663864136e-01	1.577333211898803711e-01	-6.036179605871438980e-03	-2.325495332479476929e-01	5.096698924899101257e-02	-3.319119513034820557e-01	2.229796350002288818e-01	-7.315178960561752319e-02	-3.096425235271453857e-01	2.397853881120681763e-01	-1.533951610326766968e-01	8.420066535472869873e-02	-2.148760408163070679e-01	-6.401782482862472534e-02	-8.256414532661437988e-02	-1.596194952726364136e-01	-5.091819763183593750e-01	4.339682459831237793e-01	2.191224880516529083e-02	1.895464658737182617e-01	1.540863066911697388e-01	-6.217782199382781982e-02	-1.793844401836395264e-01	-2.027178555727005005e-02	-2.498231679201126099e-01	-3.819365799427032471e-01	1.534778773784637451e-01	-2.928010821342468262e-01	8.470717817544937134e-02	-5.581459030508995056e-03	-4.878657758235931396e-01	1.953736394643783569e-01	2.488946318626403809e-01	-4.632872343063354492e-01	4.169231653213500977e-01	-1.350917816162109375e-01	3.495473414659500122e-02	-7.171755656599998474e-03	2.557134926319122314e-01	2.248986065387725830e-01	2.180601656436920166e-01	-6.045585870742797852e-01	-1.294182389974594116e-01	2.699782252311706543e-01	-2.685164511203765869e-01	1.780498027801513672e-01	4.645949229598045349e-02	2.156942896544933319e-02	-5.050687491893768311e-02	-1.607133597135543823e-01	-6.263229995965957642e-03	1.809036135673522949e-01	-4.014425277709960938e-01	-1.251454949378967285e-01
-1.012587640434503555e-02	2.398944944143295288e-01	6.236316636204719543e-02	1.412934660911560059e-01	-2.469989657402038574e-01	5.950353145599365234e-01	2.816129922866821289e-01	1.669119000434875488e-01	-4.345257282257080078e-01	2.343663275241851807e-01	5.528732761740684509e-02	-8.802422136068344116e-02	-3.040218651294708252e-01	5.111629366874694824e-01	-2.428574413061141968e-01	-3.058173358440399170e-01	-5.772117897868156433e-02	-8.096454292535781860e-02	-1.689043343067169189e-01	-7.963148504495620728e-02	-3.451509773731231689e-01	1.584268957376480103e-01	-9.937362745404243469e-03	4.196710586547851562e-01	7.470843940973281860e-02	1.759962141513824463e-01	-9.455043077468872070e-02	-6.776563823223114014e-02	-1.342045068740844727e-01	-7.399322092533111572e-02	-3.610405623912811279e-01	2.204482257366180420e-02	5.182229876518249512e-01	-2.166674882173538208e-01	-2.962443530559539795e-01	5.687810853123664856e-02	-1.997676119208335876e-02	-4.250873029232025146e-01	-1.770143210887908936e-01	2.758484780788421631e-01	6.765152513980865479e-02	1.821746677160263062e-01	2.263888716697692871e-01	-2.299491129815578461e-02	6.580611318349838257e-02	-4.756749793887138367e-02	-7.595098763704299927e-02	-1.957223713397979736e-01	-8.922517299652099609e-02	4.699168801307678223e-01	5.788031220436096191e-01	-3.381568193435668945e-01	4.390835464000701904e-01	1.290344297885894775e-01	5.524840950965881348e-01	1.738583855330944061e-02	-2.826165556907653809e-01	-2.591120302677154541e-01	-3.461737036705017090e-01	2.183279022574424744e-02	2.194460928440093994e-01	4.872421547770500183e-02	-2.193851470947265625e-01	5.679631233215332031e-01	5.717917084693908691e-01	-3.426863551139831543e-01	3.654874265193939209e-01	-1.047106236219406128e-01	-2.062780559062957764e-01	-2.155640162527561188e-02	2.773576602339744568e-02	-1.760185360908508301e-01	-3.789538741111755371e-01	-2.401798069477081299e-01	2.777441442012786865e-01	-3.571981191635131836e-02	1.872866153717041016e-01	-2.560045719146728516e-01	1.349500715732574463e-01	4.847591221332550049e-01	-1.254973709583282471e-01	-1.974797546863555908e-01	2.753542065620422363e-01	4.117721021175384521e-01	-1.275501307100057602e-02	1.411606371402740479e-01	-3.166285753250122070e-01	1.299982815980911255e-01	2.303798496723175049e-02	2.378247976303100586e-01	-6.218750476837158203e-01	4.267311692237854004e-01	-3.282736837863922119e-01	-3.515856862068176270e-01	4.045379459857940674e-01	6.400587558746337891e-01	-8.263029903173446655e-02	1.783194392919540405e-01	-3.801470696926116943e-01	-4.387844800949096680e-01
-6.248828396201133728e-02	1.179611682891845703e-01	-4.691844806075096130e-02	-3.712736815214157104e-02	-4.712168872356414795e-01	6.044450998306274414e-01	6.512708663940429688e-01	-4.671635627746582031e-01	-6.968873739242553711e-01	-4.338385760784149170e-01	-3.193946778774261475e-01	2.976444661617279053e-01	8.122330158948898315e-02	3.656372129917144775e-01	1.844386160373687744e-01	-2.877737581729888916e-01	1.132717579603195190e-01	-1.748668104410171509e-01	-3.334085270762443542e-02	1.422649621963500977e-01	-3.312466442584991455e-01	2.493847161531448364e-01	-1.817961223423480988e-02	-2.666990756988525391e-01	5.685158073902130127e-02	-9.742146730422973633e-02	1.220376938581466675e-01	-2.282661199569702148e-01	1.036064773797988892e-01	1.214638352394104004e-01	-4.355560243129730225e-01	-1.786684244871139526e-01	1.441874802112579346e-01	-2.779833376407623291e-01	-4.238093495368957520e-01	-4.497998207807540894e-02	-1.428351849317550659e-01	-2.021807581186294556e-01	-2.220399379730224609e-01	3.115184418857097626e-02	1.480325032025575638e-02	4.669846296310424805e-01	-1.314169727265834808e-02	8.202233910560607910e-02	-1.233837679028511047e-01	-3.235536813735961914e-01	3.559790253639221191e-01	3.060225546360015869e-01	3.767504394054412842e-01	-7.157530188560485840e-01	-7.035307586193084717e-02	-4.438795745372772217e-01	-2.177573740482330322e-02	1.092667058110237122e-01	-1.164709180593490601e-01	3.607525303959846497e-02	-1.779769547283649445e-02	4.827762246131896973e-01	4.136393368244171143e-01	4.642817974090576172e-01	-4.390330053865909576e-03	-1.316943615674972534e-01	-2.640247941017150879e-01	3.015210628509521484e-01	3.214754462242126465e-01	-2.434741854667663574e-01	-2.012605369091033936e-01	-2.210928201675415039e-01	7.500898558646440506e-03	2.586635649204254150e-01	-1.953916624188423157e-02	1.327050626277923584e-01	3.176214396953582764e-01	-9.784566611051559448e-02	-1.826976835727691650e-01	-3.153518438339233398e-01	-7.173673808574676514e-02	1.194219663739204407e-01	-1.325269490480422974e-01	4.227249622344970703e-01	4.149589240550994873e-01	-4.257017970085144043e-01	-1.435859501361846924e-01	3.322932422161102295e-01	2.183083444833755493e-01	-2.056491523981094360e-01	-1.294456571340560913e-01	-7.479607313871383667e-02	-1.047985628247261047e-02	-4.353159666061401367e-02	-2.609073519706726074e-01	2.686069011688232422e-01	1.032904908061027527e-01	-1.869350522756576538e-01	1.928096115589141846e-01	-2.230152040719985962e-01	1.007132530212402344e-01	4.301772713661193848e-01	-3.400538861751556396e-01	-5.801308155059814453e-01
2.693540751934051514e-01	-3.701952993869781494e-01	2.394367009401321411e-02	-4.102103412151336670e-02	-5.159661918878555298e-02	9.767608344554901123e-02	5.662049055099487305e-01	1.477935761213302612e-01	-6.795139908790588379e-01	-5.476078391075134277e-01	-2.875432968139648438e-01	1.922906637191772461e-01	4.165481030941009521e-02	-6.044588685035705566e-01	-2.508236840367317200e-02	-2.045956552028656006e-01	-1.998335719108581543e-01	-4.389564990997314453e-01	-1.156890168786048889e-01	3.099674917757511139e-02	-2.422665059566497803e-02	-2.012921869754791260e-01	4.333514869213104248e-01	6.976968795061111450e-02	2.910990826785564423e-02	2.428089082241058350e-01	-5.175903439521789551e-02	-1.418668478727340698e-01	-8.840861916542053223e-01	-8.410128355026245117e-01	-1.588046923279762268e-02	6.452396512031555176e-02	8.674313873052597046e-02	2.809265851974487305e-01	1.962986588478088379e-01	-1.689327955245971680e-01	-2.996991872787475586e-01	-5.871357321739196777e-01	4.578998386859893799e-01	-2.990773320198059082e-02	2.303325012326240540e-02	3.825261890888214111e-01	4.102729558944702148e-01	1.732344776391983032e-01	-1.118903756141662598e-01	7.704552263021469116e-02	-1.311593204736709595e-01	4.883923530578613281e-01	1.067336499691009521e-01	-4.619270265102386475e-01	6.654089093208312988e-01	-1.162257716059684753e-01	2.700138986110687256e-01	2.195824831724166870e-01	6.016958355903625488e-01	-1.970204859972000122e-01	-3.291235566139221191e-01	-4.085163772106170654e-01	2.549229247961193323e-04	5.638438463211059570e-01	2.066893428564071655e-01	3.425840139389038086e-01	2.687820494174957275e-01	5.648145675659179688e-01	-7.732025533914566040e-02	-2.293106019496917725e-01	4.284349977970123291e-01	-2.539224326610565186e-01	-2.864579558372497559e-01	-7.233846932649612427e-02	-2.372202277183532715e-01	1.778779923915863037e-01	1.138228774070739746e-01	-1.420527398586273193e-01	-3.994568288326263428e-01	-2.404685765504837036e-01	1.501204669475555420e-01	4.713461697101593018e-01	8.969234675168991089e-02	-1.030227765440940857e-01	-1.768065989017486572e-01	-4.568215906620025635e-01	9.329227358102798462e-02	-3.811396360397338867e-01	-2.791976928710937500e-01	-3.638489246368408203e-01	2.097734808921813965e-01	-3.713520169258117676e-01	1.648750156164169312e-01	4.730088114738464355e-01	-1.935263425111770630e-01	5.617739558219909668e-01	-2.634017765522003174e-01	1.488898545503616333e-01	3.478865697979927063e-02	-1.406764984130859375e-01	-2.569211423397064209e-01	2.950698137283325195e-01	1.629124581813812256e-01	4.887434095144271851e-02
1.767243444919586182e-01	1.469067037105560303e-01	5.918692797422409058e-02	-2.785179913043975830e-01	-8.474773764610290527e-01	-9.441718459129333496e-02	2.634140253067016602e-01	2.760885357856750488e-01	-4.530721902847290039e-01	-4.620698690414428711e-01	-2.733275666832923889e-02	2.531077861785888672e-01	-6.699914485216140747e-02	-2.455366700887680054e-01	1.521590352058410645e-01	-1.029663160443305969e-01	3.241490945219993591e-02	-1.032099276781082153e-01	3.558132946491241455e-01	2.607842534780502319e-02	3.817046284675598145e-01	2.142374515533447266e-01	-7.569053769111633301e-02	2.687045633792877197e-01	1.092309877276420593e-01	-3.475249409675598145e-01	-5.595611408352851868e-03	1.750403270125389099e-02	2.216833978891372681e-01	-7.325508445501327515e-02	-3.565454483032226562e-01	-1.402623355388641357e-01	-3.316254913806915283e-01	3.926292657852172852e-01	-1.510718911886215210e-01	3.177019953727722168e-01	-2.464260756969451904e-01	-5.149551630020141602e-01	-3.686516880989074707e-01	3.331837803125381470e-02	-3.782510012388229370e-02	2.373558580875396729e-01	-1.681192368268966675e-01	2.653675079345703125e-01	3.639391958713531494e-01	-8.081744909286499023e-01	1.789706349372863770e-01	2.546285986900329590e-01	5.812538415193557739e-02	2.255988121032714844e-02	-4.064104557037353516e-01	-4.985114336013793945e-01	-2.013454437255859375e-01	8.663046173751354218e-03	-1.197693720459938049e-01	-1.739087849855422974e-01	-1.037720888853073120e-01	-2.883195579051971436e-01	-5.145348906517028809e-01	1.162012740969657898e-01	-9.977135062217712402e-02	-4.714188873767852783e-01	-2.715223729610443115e-01	5.425937175750732422e-01	5.212349295616149902e-01	-3.149611055850982666e-01	3.423146307468414307e-01	-7.297217100858688354e-02	-1.735773682594299316e-02	-1.982802897691726685e-01	4.630595147609710693e-01	-2.808881998062133789e-01	-2.763605415821075439e-01	-1.628785580396652222e-01	2.790142893791198730e-01	-6.749781966209411621e-01	1.766924411058425903e-01	2.163536399602890015e-01	5.507872700691223145e-01	-2.951295077800750732e-01	2.442918419837951660e-01	1.843458265066146851e-01	-4.973784834146499634e-02	6.967011094093322754e-02	-2.670493721961975098e-01	5.297594517469406128e-02	-5.397355556488037109e-01	5.533129349350929260e-02	4.430335760116577148e-01	2.122104354202747345e-02	-2.995882034301757812e-01	3.927893638610839844e-01	3.178897500038146973e-01	-6.093738973140716553e-02	3.713520243763923645e-02	-4.603613018989562988e-01	-1.039559841156005859e-01	1.996034234762191772e-01	2.007619142532348633e-01	-1.695664674043655396e-01
5.342717096209526062e-02	-4.332577288150787354e-01	-1.472020298242568970e-01	6.983642578125000000e-01	-4.566589742898941040e-02	6.707096099853515625e-01	1.903630346059799194e-01	-3.478562533855438232e-01	9.493268281221389771e-02	-3.976417481899261475e-01	-4.420282542705535889e-01	2.467673420906066895e-01	1.201554108411073685e-02	1.849389821290969849e-01	-5.143912434577941895e-01	-3.540858924388885498e-01	5.974505469202995300e-02	-6.256861090660095215e-01	-1.158747002482414246e-01	-6.957070231437683105e-01	1.404010206460952759e-01	5.868336558341979980e-01	1.764461584389209747e-02	7.625352740287780762e-01	-9.027388691902160645e-01	-3.090281784534454346e-01	-1.735393553972244263e-01	7.944321632385253906e-02	-1.215748190879821777e-01	-5.969441533088684082e-01	5.363852530717849731e-02	-1.785743981599807739e-01	-2.948898673057556152e-01	3.992362692952156067e-02	-2.746783494949340820e-01	-3.883584141731262207e-01	5.331314802169799805e-01	-5.432625487446784973e-02	-3.649466633796691895e-01	-7.701209746301174164e-03	5.127845406532287598e-01	-1.456838250160217285e-01	5.272045731544494629e-01	-5.082437396049499512e-02	-1.826418638229370117e-01	-2.529596388339996338e-01	3.713374137878417969e-01	1.179075613617897034e-01	4.115068018436431885e-01	-2.359546422958374023e-01	-1.611789017915725708e-01	7.427962124347686768e-02	7.032721489667892456e-02	-5.620474219322204590e-01	5.314189195632934570e-01	-2.342417985200881958e-01	-8.150674700736999512e-01	9.400755912065505981e-02	3.447180688381195068e-01	4.959963262081146240e-01	4.398053288459777832e-01	-3.382756412029266357e-01	-3.936155736446380615e-01	2.552563250064849854e-01	2.505128085613250732e-01	1.175651624798774719e-01	3.359804749488830566e-01	8.570627123117446899e-02	9.645523503422737122e-03	1.070985570549964905e-01	-2.421322017908096313e-01	-6.192654743790626526e-02	-1.607443392276763916e-02	-5.045149922370910645e-01	1.689087450504302979e-01	1.623030938208103180e-02	3.879973292350769043e-01	4.204740822315216064e-01	9.663186222314834595e-02	1.428893208503723145e-01	-3.792682886123657227e-01	3.251964151859283447e-01	-6.166300773620605469e-01	5.012963414192199707e-01	1.705619692802429199e-02	-2.438448369503021240e-01	2.218907326459884644e-01	-6.823769807815551758e-01	7.884951680898666382e-02	-3.533810675144195557e-01	3.575278520584106445e-01	3.285712003707885742e-01	-1.155016105622053146e-02	6.390830129384994507e-02	1.553262174129486084e-01	-5.209769606590270996e-01	-1.354022324085235596e-01	-2.696814239025115967e-01	2.729842662811279297e-01	-9.100084751844406128e-02
1.771758496761322021e-01	1.972165852785110474e-01	-2.383908182382583618e-01	-5.866406857967376709e-02	-4.162088036537170410e-01	-1.824404448270797729e-01	1.806241869926452637e-01	6.223008036613464355e-01	7.263417541980743408e-02	4.555677995085716248e-02	4.005668312311172485e-02	4.218875765800476074e-01	4.135188460350036621e-01	3.669836223125457764e-01	1.802048534154891968e-01	1.388271749019622803e-01	1.588038802146911621e-01	-4.047691822052001953e-01	3.009231686592102051e-01	-1.929864287376403809e-02	5.959236249327659607e-02	-1.646546423435211182e-01	6.858795136213302612e-02	2.635892927646636963e-01	-6.984252482652664185e-02	9.708458185195922852e-02	2.307598590850830078e-01	-2.836732864379882812e-01	-2.452020300552248955e-03	1.662405580282211304e-02	-1.077947095036506653e-01	1.097020730376243591e-01	-1.085102260112762451e-01	5.047249197959899902e-01	-2.764684259891510010e-01	2.488952428102493286e-01	3.716666102409362793e-01	-3.116379380226135254e-01	-1.059566140174865723e-01	5.468356013298034668e-01	4.255958199501037598e-01	2.869137227535247803e-01	-2.154559046030044556e-01	4.486582875251770020e-01	7.122379541397094727e-02	1.587812304496765137e-01	1.616943776607513428e-01	9.699795246124267578e-01	-8.299987763166427612e-02	-3.689026534557342529e-01	-3.891871273517608643e-01	-7.949737310409545898e-01	1.256933659315109253e-01	2.734881639480590820e-01	3.073926866054534912e-01	-9.519066661596298218e-02	-1.915628314018249512e-01	-7.902246713638305664e-02	2.062856256961822510e-01	6.763038039207458496e-02	-1.197911277413368225e-01	-2.517070062458515167e-02	-1.776498705148696899e-01	8.321025371551513672e-01	-2.009618282318115234e-01	-2.476634979248046875e-01	9.289170056581497192e-02	-4.425638914108276367e-01	1.402237266302108765e-01	-4.587053656578063965e-01	4.033924639225006104e-01	1.001065820455551147e-01	3.293440043926239014e-01	-1.234750226140022278e-01	6.617283225059509277e-01	-5.295476317405700684e-02	3.657487928867340088e-01	7.298941165208816528e-02	-7.127625346183776855e-01	3.173482716083526611e-01	6.081623211503028870e-02	-1.867983043193817139e-01	-1.275111287832260132e-01	2.217729203402996063e-02	-9.383876807987689972e-03	-1.710134446620941162e-01	-3.587133437395095825e-02	-6.801856160163879395e-01	-1.832928061485290527e-01	-7.020540237426757812e-01	-1.470767110586166382e-01	3.030258417129516602e-01	6.915953010320663452e-02	-1.179440096020698547e-01	4.388749226927757263e-02	2.977231144905090332e-02	-2.340368926525115967e-01	5.221846103668212891e-01	-9.378483146429061890e-02	-3.165319263935089111e-01
-6.647447943687438965e-01	-5.710129141807556152e-01	-5.512228980660438538e-02	3.081483542919158936e-01	-4.179858416318893433e-02	8.027047514915466309e-01	2.431937307119369507e-01	-2.776390612125396729e-01	-3.586290776729583740e-01	-1.405508667230606079e-01	2.256293594837188721e-02	3.617424368858337402e-01	2.656005620956420898e-01	4.844287335872650146e-01	2.944493889808654785e-01	-4.640704393386840820e-01	4.972473382949829102e-01	1.262061893939971924e-01	-4.628525376319885254e-01	-3.407369256019592285e-01	-8.541018702089786530e-03	5.109660625457763672e-01	-6.348773837089538574e-02	1.020278632640838623e-01	-1.464913636445999146e-01	4.454664587974548340e-01	-4.895681440830230713e-01	1.913753300905227661e-01	-5.059497356414794922e-01	-1.721830219030380249e-01	-3.129711151123046875e-01	1.175242364406585693e-01	2.335874587297439575e-01	4.499990940093994141e-01	8.919162303209304810e-02	6.034702658653259277e-01	5.848144739866256714e-02	1.417289674282073975e-01	-4.347114637494087219e-02	4.555751085281372070e-01	1.173520758748054504e-01	-2.054532170295715332e-01	6.667522788047790527e-01	-2.776262164115905762e-01	-5.914990305900573730e-01	-3.444509208202362061e-01	4.096547514200210571e-02	3.647910654544830322e-01	1.383107304573059082e-01	-1.087506115436553955e-01	-4.598347246646881104e-01	-4.257489368319511414e-02	-2.882332503795623779e-01	9.612004458904266357e-02	1.673872768878936768e-01	-7.186815142631530762e-01	3.347800970077514648e-01	-3.487818837165832520e-01	-1.451132148504257202e-01	1.029169932007789612e-01	1.739733964204788208e-01	2.578974366188049316e-01	-2.786506116390228271e-01	4.469137787818908691e-01	9.685371071100234985e-02	3.202944993972778320e-01	3.405604064464569092e-01	-7.697590589523315430e-01	5.430429577827453613e-01	-1.915729641914367676e-01	-1.881771087646484375e-01	-1.048518642783164978e-01	3.395531177520751953e-01	-9.877351671457290649e-02	-3.406721726059913635e-02	-6.214727461338043213e-02	-1.265031844377517700e-01	-2.487901449203491211e-01	5.358986258506774902e-01	-2.316218018531799316e-01	1.058188974857330322e-01	-2.537976205348968506e-01	-1.170527711510658264e-01	-1.992364078760147095e-01	-5.851963162422180176e-01	-4.777499139308929443e-01	-8.471865952014923096e-02	-2.049452066421508789e-01	2.861461602151393890e-02	-8.620011061429977417e-02	-5.917577147483825684e-01	3.396884500980377197e-01	-6.446959078311920166e-02	1.486672759056091309e-01	3.032610416412353516e-01	3.794612288475036621e-01	9.533818066120147705e-02	7.721905410289764404e-02	-3.177475035190582275e-01	2.383771389722824097e-01
2.004189789295196533e-01	9.809779375791549683e-02	-6.356196105480194092e-02	-4.665200412273406982e-01	-7.027013301849365234e-01	5.386174097657203674e-02	2.670512199401855469e-01	1.327174156904220581e-01	-1.206572130322456360e-01	1.394408047199249268e-01	-4.940666854381561279e-01	4.198860228061676025e-01	-4.303837195038795471e-02	4.216156005859375000e-01	3.504418432712554932e-01	-1.936120986938476562e-01	1.986328326165676117e-02	8.885304629802703857e-02	-2.901589274406433105e-01	-3.546296954154968262e-01	-2.725630998611450195e-01	-9.044921398162841797e-02	2.092745900154113770e-01	1.656023859977722168e-01	2.198171317577362061e-01	-4.862409830093383789e-02	2.268197387456893921e-01	-5.796529054641723633e-01	-3.663806989789009094e-02	-1.555220782756805420e-01	7.255831267684698105e-03	-8.799654990434646606e-02	4.700493812561035156e-02	-2.958335578441619873e-01	-3.250867724418640137e-01	1.040602922439575195e-01	2.553952038288116455e-01	-1.910181492567062378e-01	2.577226459980010986e-01	3.914719820022583008e-02	-2.206675149500370026e-02	2.869207859039306641e-01	5.415041446685791016e-01	2.015566080808639526e-01	-1.924321502447128296e-01	2.635281682014465332e-01	9.201541543006896973e-02	-1.009088680148124695e-01	2.951556742191314697e-01	-5.034528374671936035e-01	-1.818240433931350708e-02	-3.569756746292114258e-01	-1.037687063217163086e-01	6.507576443254947662e-03	-1.307217869907617569e-02	1.132094580680131912e-02	3.675539195537567139e-01	4.042910635471343994e-01	-1.431741844862699509e-02	-4.926003515720367432e-01	-2.202952057123184204e-01	-3.792891800403594971e-01	5.310656968504190445e-03	8.451548814773559570e-01	4.522676467895507812e-01	8.577355742454528809e-02	-2.958746850490570068e-01	-6.132594943046569824e-01	-2.572661340236663818e-01	-2.349077165126800537e-01	-3.240133821964263916e-01	-3.224300742149353027e-01	2.162390947341918945e-01	6.975460797548294067e-03	1.492633223533630371e-01	-7.026420440524816513e-03	-1.718136519193649292e-01	4.611774981021881104e-01	1.913046091794967651e-02	-2.762764394283294678e-01	5.391905307769775391e-01	3.139753341674804688e-01	1.768829524517059326e-01	-9.405776113271713257e-02	-4.568380713462829590e-01	-2.226707637310028076e-01	-2.935401797294616699e-01	-8.114059567451477051e-01	-2.080259919166564941e-01	-2.098756432533264160e-01	-3.099972605705261230e-01	5.939526483416557312e-02	6.260845065116882324e-01	-5.681043490767478943e-02	4.281158000230789185e-02	-1.191674247384071350e-01	-7.521720975637435913e-02	4.976170063018798828e-01	-3.829260766506195068e-01	-7.252433151006698608e-02
